timestamp,01_requisicoes_por_segundo,02_latencia,03_tempo_resposta,04_percentual_de_sucesso_das_requisicoes,05_escalabilidade_reticulum,06_escalabilidade_dialog,07_escalabilidade_haproxy,08_escalabilidade_coturn,09_escalabilidade_hubs,10_escalabilidade_nearspark,11_escalabilidade_pgbouncer,12_escalabilidade_pgbouncer-t,13_escalabilidade_pgsql,14_escalabilidade_spoke,15_escalabilidade_photomnemonic,16_percentual_cpu_cluster,17_percentual_cpu_node1,18_percentual_cpu_node2,19_percentual_cpu_node3,20_cpu_coturn,21_cpu_dialog,22_cpu_haproxy,23_cpu_hubs,24_cpu_nearspark,25_cpu_pgbouncer,26_cpu_pgbouncer-t,27_cpu_pgsql,28_cpu_photomnemonic,29_cpu_reticulum,30_cpu_spoke,31_memoria_ativa_cluster,32_total_memoria_ativa_node1,33_total_memoria_ativa_node2,34_total_memoria_ativa_node3,35_percentual_memoria_node1,36_percentual_memoria_node2,37_percentual_memoria_node3,38_total_memoria_reticulum,39_total_memoria_dialog,40_total_memoria_coturn,41_total_memoria_haproxy,42_total_memoria_hubs,43_total_memoria_nearspark,44_total_memoria_pgbouncer,45_total_memoria_pgbouncer-t,46_total_memoria_pgsql,47_total_memoria_photomnemonic,48_total_memoria_spoke,49_percentual_memoria_reticulum,50_percentual_memoria_coturn,51_percentual_memoria_haproxy,52_percentual_memoria_dialog,53_percentual_memoria_hubs,54_percentual_memoria_nearspark,55_percentual_memoria_pgbouncer,56_percentual_memoria_pgbouncer-t,57_percentual_memoria_spoke,58_percentual_memoria_pgsql,59_percentual_memoria_photomnemonic,60_transmissao_dados_cluster,61_transmissao_dados_coturn,62_transmissao_dados_dialog,63_transmissao_dados_haproxy,64_transmissao_dados_hubs,65_transmissao_dados_nearspark,66_transmissao_dados_pgbouncer,67_transmissao_dados_pgsql,68_transmissao_dados_photomnemonic,69_transmissao_dados_reticulum,70_transmissao_dados_spoke,71_trasmissao_dados_pgbouncer-t
2024-12-27 02:29:06,0.3650696240447697,0.5072383494500001,0.5071368012500002,0.9991535941728216,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1337001599010228,8.048086895382307,0.4742832839855036,0.0006858861651112,5.079098699713355,5.061925954977826,9.644303328355251,0.0044990886007354,40.33196238498494,0.1321240178606849,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,77704696.6854656,3833678.1546912207,1603065.3955517788,2624739.2282788213,16137.305125549065,649.1880181883259,734333.625399166,350206.3936575261,0.0,1646713.8204723457,3990.439377074729,734264.5339684285
2024-12-27 02:29:11,0.3809523809523809,0.5066569896900003,0.5065790943800003,0.98087979323804,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.119300712256494,5.1019021449170285,9.704138059389368,0.0044990886007354,41.36565909798991,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,78792447.47503096,3838156.839652801,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,737570.8339423817,351592.55399112985,0.0,1800349.125933839,3990.217840210205,737501.709713852
2024-12-27 02:29:11,0.3809523809523809,0.5066569896900003,0.5065790943800003,0.9991560736325756,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.119300712256494,5.1019021449170285,9.704138059389368,0.0044990886007354,41.36565909798991,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,78792447.47503096,3838156.839652801,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,737570.8339423817,351592.55399112985,0.0,1800349.125933839,3990.217840210205,737501.709713852
2024-12-27 02:29:11,290.47800869106715,0.5066569896900003,0.5065790943800003,0.98087979323804,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.119300712256494,5.1019021449170285,9.704138059389368,0.0044990886007354,41.36565909798991,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,78792447.47503096,3838156.839652801,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,737570.8339423817,351592.55399112985,0.0,1800349.125933839,3990.217840210205,737501.709713852
2024-12-27 02:29:11,290.47800869106715,0.5066569896900003,0.5065790943800003,0.9991560736325756,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.119300712256494,5.1019021449170285,9.704138059389368,0.0044990886007354,41.36565909798991,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,78792447.47503096,3838156.839652801,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,737570.8339423817,351592.55399112985,0.0,1800349.125933839,3990.217840210205,737501.709713852
2024-12-27 02:29:16,0.5045952222959523,0.5062979741499989,0.5062322429799986,0.9808871966269858,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.159502724799632,5.141878334856229,9.763972790423484,0.0044990886007354,41.56422751168408,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,78930699.88627607,3842635.524614382,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,740808.0424855975,352978.71432473353,0.0,1813874.5294524492,3990.217840210205,740738.8854592755
2024-12-27 02:29:16,0.5045952222959523,0.5062979741499989,0.5062322429799986,0.999158364962086,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.159502724799632,5.141878334856229,9.763972790423484,0.0044990886007354,41.56422751168408,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,78930699.88627607,3842635.524614382,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,740808.0424855975,352978.71432473353,0.0,1813874.5294524492,3990.217840210205,740738.8854592755
2024-12-27 02:29:16,290.57977609902616,0.5062979741499989,0.5062322429799986,0.9808871966269858,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.159502724799632,5.141878334856229,9.763972790423484,0.0044990886007354,41.56422751168408,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,78930699.88627607,3842635.524614382,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,740808.0424855975,352978.71432473353,0.0,1813874.5294524492,3990.217840210205,740738.8854592755
2024-12-27 02:29:16,290.57977609902616,0.5062979741499989,0.5062322429799986,0.999158364962086,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.159502724799632,5.141878334856229,9.763972790423484,0.0044990886007354,41.56422751168408,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,78930699.88627607,3842635.524614382,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,740808.0424855975,352978.71432473353,0.0,1813874.5294524492,3990.217840210205,740738.8854592755
2024-12-27 02:29:21,284.27254377829905,0.5150094667699999,0.51490122685,0.9991601660287158,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.199704737342769,5.18185452479543,9.8238075214576,0.0044990886007354,41.76279592537825,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79068952.29752114,3847114.2095759623,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,744045.2510288132,354364.8746583372,0.0,1827399.93297106,3990.217840210205,743976.061204699
2024-12-27 02:29:21,284.27254377829905,0.5150094667699999,0.51490122685,0.9804819354942907,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.199704737342769,5.18185452479543,9.8238075214576,0.0044990886007354,41.76279592537825,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79068952.29752114,3847114.2095759623,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,744045.2510288132,354364.8746583372,0.0,1827399.93297106,3990.217840210205,743976.061204699
2024-12-27 02:29:21,0.5000000000000001,0.5150094667699999,0.51490122685,0.9804819354942907,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.199704737342769,5.18185452479543,9.8238075214576,0.0044990886007354,41.76279592537825,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79068952.29752114,3847114.2095759623,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,744045.2510288132,354364.8746583372,0.0,1827399.93297106,3990.217840210205,743976.061204699
2024-12-27 02:29:21,0.5000000000000001,0.5150094667699999,0.51490122685,0.9991601660287158,3,1,3,1,3,3,4,2,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.199704737342769,5.18185452479543,9.8238075214576,0.0044990886007354,41.76279592537825,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79068952.29752114,3847114.2095759623,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,744045.2510288132,354364.8746583372,0.0,1827399.93297106,3990.217840210205,743976.061204699
2024-12-27 02:29:26,0.5000000000000001,0.5143749725200013,0.5142932129200016,0.9805162743924436,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.239906749885907,5.22183071473463,9.883642252491716,0.0044990886007354,41.96136433907242,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79129053.57469535,3851592.894537544,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,747282.4595720288,355751.0349919409,0.0,1762774.2024187876,3990.217840210205,747213.2369501225
2024-12-27 02:29:26,0.5000000000000001,0.5143749725200013,0.5142932129200016,0.999161643581636,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.239906749885907,5.22183071473463,9.883642252491716,0.0044990886007354,41.96136433907242,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79129053.57469535,3851592.894537544,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,747282.4595720288,355751.0349919409,0.0,1762774.2024187876,3990.217840210205,747213.2369501225
2024-12-27 02:29:26,275.39552645935623,0.5143749725200013,0.5142932129200016,0.9805162743924436,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.239906749885907,5.22183071473463,9.883642252491716,0.0044990886007354,41.96136433907242,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79129053.57469535,3851592.894537544,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,747282.4595720288,355751.0349919409,0.0,1762774.2024187876,3990.217840210205,747213.2369501225
2024-12-27 02:29:26,275.39552645935623,0.5143749725200013,0.5142932129200016,0.999161643581636,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006858861651112,5.239906749885907,5.22183071473463,9.883642252491716,0.0044990886007354,41.96136433907242,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79129053.57469535,3851592.894537544,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,747282.4595720288,355751.0349919409,0.0,1762774.2024187876,3990.217840210205,747213.2369501225
2024-12-27 02:29:31,0.4930822826808228,0.5137922363999998,0.5137255357599998,0.9805516273025542,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006691660577301,5.280108762429045,5.261806904673832,9.943476983525832,0.0044990886007354,42.15993275276658,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79235109.52387495,3856071.579499124,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,731848.6095683656,357137.1953255447,0.0,1762774.2024187876,3990.217840210205,731779.3541486668
2024-12-27 02:29:31,0.4930822826808228,0.5137922363999998,0.5137255357599998,0.999163164766018,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006691660577301,5.280108762429045,5.261806904673832,9.943476983525832,0.0044990886007354,42.15993275276658,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79235109.52387495,3856071.579499124,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,731848.6095683656,357137.1953255447,0.0,1762774.2024187876,3990.217840210205,731779.3541486668
2024-12-27 02:29:31,266.01334521190523,0.5137922363999998,0.5137255357599998,0.9805516273025542,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006691660577301,5.280108762429045,5.261806904673832,9.943476983525832,0.0044990886007354,42.15993275276658,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79235109.52387495,3856071.579499124,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,731848.6095683656,357137.1953255447,0.0,1762774.2024187876,3990.217840210205,731779.3541486668
2024-12-27 02:29:31,266.01334521190523,0.5137922363999998,0.5137255357599998,0.999163164766018,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.473777277890837,0.0006691660577301,5.280108762429045,5.261806904673832,9.943476983525832,0.0044990886007354,42.15993275276658,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,168288256,37543936,18358272,269303808,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.373575987719155,2.314272440817646,1.131635291266058,2.2203482265492447,16.600347418599014,18.533620828956938,79235109.52387495,3856071.579499124,1603065.3955517788,2624739.2282788213,16137.305125549065,648.3263901864692,731848.6095683656,357137.1953255447,0.0,1762774.2024187876,3990.217840210205,731779.3541486668
2024-12-27 02:29:36,256.0638568675225,0.5133043127999997,0.51322951055,0.9991646284403854,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.4631804791510845,0.0006748688956469,5.319160091409808,5.301783094613032,10.188182797411075,0.0042674560423863,42.35850116646075,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,167092224,37543936,18358272,268959744,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.2998505292074,2.314272440817646,1.131635291266058,2.2203482265492447,16.579138725054538,18.533620828956938,80403983.18364525,3860550.264460704,1603065.3955517788,2624739.2282788213,16137.305125549065,620.9587828413701,731837.4294548738,418369.7766814341,0.0,1762774.2024187876,3989.71058285112,731779.3541486668
2024-12-27 02:29:36,256.0638568675225,0.5133043127999997,0.51322951055,0.9805856436578028,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.4631804791510845,0.0006748688956469,5.319160091409808,5.301783094613032,10.188182797411075,0.0042674560423863,42.35850116646075,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,167092224,37543936,18358272,268959744,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.2998505292074,2.314272440817646,1.131635291266058,2.2203482265492447,16.579138725054538,18.533620828956938,80403983.18364525,3860550.264460704,1603065.3955517788,2624739.2282788213,16137.305125549065,620.9587828413701,731837.4294548738,418369.7766814341,0.0,1762774.2024187876,3989.71058285112,731779.3541486668
2024-12-27 02:29:36,0.4402763483630497,0.5133043127999997,0.51322951055,0.9991646284403854,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.4631804791510845,0.0006748688956469,5.319160091409808,5.301783094613032,10.188182797411075,0.0042674560423863,42.35850116646075,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,167092224,37543936,18358272,268959744,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.2998505292074,2.314272440817646,1.131635291266058,2.2203482265492447,16.579138725054538,18.533620828956938,80403983.18364525,3860550.264460704,1603065.3955517788,2624739.2282788213,16137.305125549065,620.9587828413701,731837.4294548738,418369.7766814341,0.0,1762774.2024187876,3989.71058285112,731779.3541486668
2024-12-27 02:29:36,0.4402763483630497,0.5133043127999997,0.51322951055,0.9805856436578028,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.048086895382307,0.4631804791510845,0.0006748688956469,5.319160091409808,5.301783094613032,10.188182797411075,0.0042674560423863,42.35850116646075,0.13201518659233,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1178525696,136257536,22716416,622800896,84180992,167092224,37543936,18358272,268959744,300666880,36020224,72.64633998545689,1.4002787428294416,38.3905126444211,8.39914761250707,5.1890603538822,10.2998505292074,2.314272440817646,1.131635291266058,2.2203482265492447,16.579138725054538,18.533620828956938,80403983.18364525,3860550.264460704,1603065.3955517788,2624739.2282788213,16137.305125549065,620.9587828413701,731837.4294548738,418369.7766814341,0.0,1762774.2024187876,3989.71058285112,731779.3541486668
2024-12-27 02:29:41,0.3694444444444444,0.5129246939800002,0.5128536497000002,0.980620240503056,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.19168811140784,0.4545845821199525,0.0006514414981247,5.360139865768951,5.341759284552234,10.899788040011964,0.004343124702342,42.6823823398785,0.1279261200815022,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1179066368,136257536,43524096,621961216,84180992,167092224,37543936,18358272,268959744,300142592,36020224,72.67966793245536,2.682899733376424,38.3387533327947,8.39914761250707,5.1890603538822,10.2998505292074,2.314272440817646,1.131635291266058,2.2203482265492447,16.579138725054538,18.501302819746304,82788567.86299159,4046585.201564518,1603065.3955517788,2624739.2282788213,15844.520554507992,648.9446299382541,731837.6321112578,416975.1002004648,0.0,1762774.2024187876,3989.71058285112,731779.3541486668
2024-12-27 02:29:41,0.3694444444444444,0.5129246939800002,0.5128536497000002,0.9991661170923948,3,1,3,2,3,3,6,3,2,3,1,47.02605337063519,42.92291666667249,39.99100014999239,58.67500000002678,0.0116032254129456,0.1331568110903261,8.19168811140784,0.4545845821199525,0.0006514414981247,5.360139865768951,5.341759284552234,10.899788040011964,0.004343124702342,42.6823823398785,0.1279261200815022,1622278144,951.546875,347.03125,248.546875,24.303943968312563,17.64080976161873,12.634580482206186,1179066368,136257536,43524096,621961216,84180992,167092224,37543936,18358272,268959744,300142592,36020224,72.67966793245536,2.682899733376424,38.3387533327947,8.39914761250707,5.1890603538822,10.2998505292074,2.314272440817646,1.131635291266058,2.2203482265492447,16.579138725054538,18.501302819746304,82788567.86299159,4046585.201564518,1603065.3955517788,2624739.2282788213,15844.520554507992,648.9446299382541,731837.6321112578,416975.1002004648,0.0,1762774.2024187876,3989.71058285112,731779.3541486668
